0.578234 5.629899 40.934628 0 78 46 0.428728 0.188640 0.000000 0.000000 0.001300 0.011680 0.000960 0.013940 0.023750 0.004180 0.180340 0.030030 0.238300 0.023750 0.004180 0.180340 0.030030 0.238300 0.000000 0.004700 0.000040 0.001370 0.006110 0.027230 0.002500 0.000590 0.000000 0.030320 0.000000 0.000090 0.000070 0.000010 0.000170 0.000000 0.007620 0.000450 0.000010 0.008080 0.000000 0.007620 0.000450 0.000010 0.008080
0.584092 5.621464 40.926192 0 79 46 0.428728 0.180066 0.000000 0.000000 0.005580 0.019660 0.000950 0.026190 0.024270 0.002220 0.161910 0.027330 0.215730 0.024270 0.002220 0.161910 0.027330 0.215730 0.000000 0.003700 0.000300 0.001170 0.005170 0.027400 0.003320 0.000390 0.000000 0.031110 0.000000 0.002020 0.000090 0.000000 0.002110 0.000000 0.001280 0.000430 0.000000 0.001710 0.000000 0.001280 0.000430 0.000000 0.001710
0.589949 5.659015 40.963744 0 80 46 0.428728 0.171491 0.000000 0.000000 0.010120 0.024210 0.001230 0.035560 0.021520 0.001440 0.153000 0.024010 0.199970 0.021520 0.001440 0.153000 0.024010 0.199970 0.000000 0.002570 0.000620 0.000880 0.004070 0.024210 0.004100 0.000250 0.000000 0.028560 0.000000 0.007410 0.000100 0.000000 0.007510 0.000000 0.000070 0.000380 0.000000 0.000450 0.000000 0.000070 0.000380 0.000000 0.000450
0.595807 5.721329 41.026058 0 81 46 0.428728 0.162917 0.000000 0.000000 0.012690 0.025170 0.001480 0.039340 0.018980 0.001300 0.152770 0.022180 0.195230 0.018980 0.001300 0.152770 0.022180 0.195230 0.000000 0.001900 0.000790 0.000700 0.003390 0.021380 0.004860 0.000190 0.000000 0.026430 0.000000 0.011480 0.000100 0.000000 0.011580 0.000000 0.001010 0.000340 0.000000 0.001350 0.000000 0.001010 0.000340 0.000000 0.001350
0.601665 5.693846 40.998575 0 82 46 0.428728 0.154342 0.000000 0.000000 0.000000 0.017620 0.000480 0.018100 0.002570 0.010850 0.236100 0.014630 0.264150 0.002570 0.010850 0.236100 0.014630 0.264150 0.000000 0.000000 0.000270 0.000020 0.000290 0.000000 0.015840 0.000030 0.000020 0.015890 0.000000 0.000000 0.000250 0.000000 0.000250 0.000000 0.001010 0.000270 0.000010 0.001290 0.000000 0.001010 0.000270 0.000010 0.001290
0.607523 5.662281 40.967009 0 83 46 0.428728 0.145768 0.000000 0.000000 0.000000 0.016760 0.000440 0.017200 0.001710 0.010160 0.241770 0.013920 0.267560 0.001710 0.010160 0.241770 0.013920 0.267560 0.000000 0.000000 0.000240 0.000010 0.000250 0.000000 0.017900 0.000020 0.000030 0.017950 0.000000 0.000000 0.000250 0.000000 0.000250 0.000000 0.002570 0.000280 0.000010 0.002860 0.000000 0.002570 0.000280 0.000010 0.002860
0.613381 5.629355 40.934084 0 84 46 0.428728 0.137193 0.000000 0.000000 0.000000 0.015960 0.000390 0.016350 0.001090 0.009430 0.246170 0.013150 0.269840 0.001090 0.009430 0.246170 0.013150 0.269840 0.000000 0.000000 0.000220 0.000010 0.000230 0.000000 0.019970 0.000010 0.000030 0.020010 0.000000 0.000000 0.000250 0.000000 0.000250 0.000000 0.004450 0.000290 0.000010 0.004750 0.000000 0.004450 0.000290 0.000010 0.004750
0.619239 5.595885 40.900614 0 85 46 0.428728 0.128619 0.000000 0.000000 0.000000 0.015280 0.000340 0.015620 0.000660 0.008720 0.249450 0.012350 0.271180 0.000660 0.008720 0.249450 0.012350 0.271180 0.000000 0.000000 0.000200 0.000000 0.000200 0.000000 0.021980 0.000000 0.000030 0.022010 0.000000 0.000000 0.000250 0.000000 0.000250 0.000000 0.006400 0.000290 0.000010 0.006700 0.000000 0.006400 0.000290 0.000010 0.006700
0.625097 5.608674 40.913403 0 86 46 0.428728 0.120044 0.000000 0.000000 0.010860 0.001160 0.000060 0.012080 0.000000 0.003680 0.124950 0.030130 0.158760 0.000000 0.003680 0.124950 0.030130 0.158760 0.000000 0.069550 0.017450 0.000260 0.087260 0.000000 0.000000 0.001320 0.000010 0.001330 0.000000 0.033790 0.000670 0.000020 0.034480 0.011060 0.033500 0.000300 0.000000 0.044860 0.011060 0.033500 0.000300 0.000000 0.044860
0.630955 5.693302 40.998030 0 87 46 0.428728 0.111469 0.000000 0.000000 0.011550 0.001300 0.000010 0.012860 0.000000 0.004520 0.125420 0.029890 0.159830 0.000000 0.004520 0.125420 0.029890 0.159830 0.000000 0.069040 0.017780 0.000260 0.087080 0.000000 0.000000 0.001300 0.000010 0.001310 0.000000 0.032090 0.000650 0.000020 0.032760 0.011640 0.031650 0.000300 0.000000 0.043590 0.011640 0.031650 0.000300 0.000000 0.043590
0.636812 5.781467 41.086195 0 88 46 0.428728 0.102895 0.000000 0.000000 0.012130 0.001400 0.000010 0.013540 0.000000 0.005280 0.125420 0.029960 0.160660 0.000000 0.005280 0.125420 0.029960 0.160660 0.000000 0.068570 0.017940 0.000270 0.086780 0.000000 0.000000 0.001280 0.000010 0.001290 0.000000 0.030980 0.000630 0.000020 0.031630 0.012030 0.030130 0.000300 0.000000 0.042460 0.012030 0.030130 0.000300 0.000000 0.042460
0.642670 5.872353 41.177081 0 89 46 0.428728 0.094320 0.000000 0.000000 0.012650 0.001460 0.000040 0.014150 0.000000 0.006010 0.125010 0.030250 0.161270 0.000000 0.006010 0.125010 0.030250 0.161270 0.000000 0.068200 0.017980 0.000280 0.086460 0.000000 0.000000 0.001260 0.000010 0.001270 0.000000 0.030240 0.000610 0.000030 0.030880 0.012290 0.028820 0.000300 0.000000 0.041410 0.012290 0.028820 0.000300 0.000000 0.041410
0.648528 5.965415 41.270144 0 90 46 0.428728 0.085746 0.000000 0.000000 0.013140 0.001500 0.000100 0.014740 0.000000 0.006700 0.124210 0.030720 0.161630 0.000000 0.006700 0.124210 0.030720 0.161630 0.000000 0.067950 0.017900 0.000290 0.086140 0.000000 0.000000 0.001250 0.000010 0.001260 0.000000 0.029790 0.000590 0.000030 0.030410 0.012470 0.027670 0.000310 0.000000 0.040450 0.012470 0.027670 0.000310 0.000000 0.040450
0.654386 6.059839 41.364568 0 91 46 0.428728 0.077171 0.000000 0.000000 0.013610 0.001510 0.000160 0.015280 0.000000 0.007390 0.123070 0.031330 0.161790 0.000000 0.007390 0.123070 0.031330 0.161790 0.000000 0.067820 0.017730 0.000300 0.085850 0.000000 0.000000 0.001240 0.000010 0.001250 0.000000 0.029550 0.000560 0.000030 0.030140 0.012610 0.026630 0.000310 0.000000 0.039550 0.012610 0.026630 0.000310 0.000000 0.039550
0.660244 6.082152 41.386881 0 92 46 0.428728 0.068597 0.000000 0.000000 0.000000 0.011940 0.000130 0.012070 0.018440 0.012000 0.160940 0.014740 0.206120 0.018440 0.012000 0.160940 0.014740 0.206120 0.000000 0.000000 0.000070 0.000220 0.000290 0.000000 0.014880 0.000380 0.000000 0.015260 0.000000 0.000000 0.000010 0.000010 0.000020 0.000000 0.043110 0.000050 0.000010 0.043170 0.000000 0.043110 0.000050 0.000010 0.043170
0.666102 6.098207 41.402936 0 93 46 0.428728 0.060022 0.000000 0.000000 0.000000 0.012380 0.000120 0.012500 0.019170 0.012750 0.155490 0.015260 0.202670 0.019170 0.012750 0.155490 0.015260 0.202670 0.000000 0.000000 0.000060 0.000190 0.000250 0.000000 0.016910 0.000330 0.000000 0.017240 0.000000 0.000000 0.000010 0.000010 0.000020 0.000000 0.042730 0.000050 0.000010 0.042790 0.000000 0.042730 0.000050 0.000010 0.042790
0.671960 6.113990 41.418718 0 94 46 0.428728 0.051447 0.000000 0.000000 0.000000 0.012810 0.000110 0.012920 0.019960 0.013530 0.149560 0.015830 0.198880 0.019960 0.013530 0.149560 0.015830 0.198880 0.000000 0.000000 0.000050 0.000160 0.000210 0.000000 0.019110 0.000280 0.000010 0.019400 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.042530 0.000040 0.000010 0.042580 0.000000 0.042530 0.000040 0.000010 0.042580
0.677817 6.129500 41.434229 0 95 46 0.428728 0.042873 0.000000 0.000000 0.000000 0.013230 0.000090 0.013320 0.020790 0.014310 0.143250 0.016450 0.194800 0.020790 0.014310 0.143250 0.016450 0.194800 0.000000 0.000000 0.000040 0.000130 0.000170 0.000000 0.021420 0.000220 0.000010 0.021650 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.042510 0.000040 0.000010 0.042560 0.000000 0.042510 0.000040 0.000010 0.042560
0.683675 6.143650 41.448379 0 96 46 0.428728 0.034298 0.000000 0.000000 0.000000 0.013640 0.000070 0.013710 0.021630 0.015090 0.136800 0.017070 0.190590 0.021630 0.015090 0.136800 0.017070 0.190590 0.000000 0.000000 0.000030 0.000090 0.000120 0.000000 0.023750 0.000150 0.000010 0.023910 0.000000 0.000000 0.000020 0.000000 0.000020 0.000000 0.042650 0.000030 0.000010 0.042690 0.000000 0.042650 0.000030 0.000010 0.042690
0.689533 6.156167 41.460896 0 97 46 0.428728 0.025724 0.000000 0.000000 0.000000 0.014010 0.000050 0.014060 0.022430 0.015800 0.130620 0.017670 0.186520 0.022430 0.015800 0.130620 0.017670 0.186520 0.000000 0.000000 0.000030 0.000060 0.000090 0.000000 0.025940 0.000100 0.000010 0.026050 0.000000 0.000000 0.000020 0.000000 0.000020 0.000000 0.042890 0.000020 0.000010 0.042920 0.000000 0.042890 0.000020 0.000010 0.042920
0.695391 6.165963 41.470692 0 98 46 0.428728 0.017149 0.000000 0.000000 0.000000 0.014320 0.000020 0.014340 0.023110 0.016400 0.125370 0.018170 0.183050 0.023110 0.016400 0.125370 0.018170 0.183050 0.000000 0.000000 0.000020 0.000030 0.000050 0.000000 0.027770 0.000050 0.000010 0.027830 0.000000 0.000000 0.000020 0.000000 0.000020 0.000000 0.043160 0.000020 0.000010 0.043190 0.000000 0.043160 0.000020 0.000010 0.043190
0.701249 6.172222 41.476951 0 99 46 0.428728 0.008575 0.000000 0.000000 0.000000 0.014520 0.000010 0.014530 0.023570 0.016790 0.121790 0.018510 0.180660 0.023570 0.016790 0.121790 0.018510 0.180660 0.000000 0.000000 0.000020 0.000010 0.000030 0.000000 0.029020 0.000010 0.000010 0.029040 0.000000 0.000000 0.000020 0.000000 0.000020 0.000000 0.043390 0.000010 0.000010 0.043410 0.000000 0.043390 0.000010 0.000010 0.043410
0.707107 6.174127 41.478856 0 100 46 0.428728 0.000000 0.000000 0.000000 0.000000 0.014600 0.000000 0.014600 0.023740 0.016940 0.120490 0.018630 0.179800 0.023740 0.016940 0.120490 0.018630 0.179800 0.000000 0.000000 0.000020 0.000000 0.000020 0.000000 0.029450 0.000000 0.000010 0.029460 0.000000 0.000000 0.000020 0.000000 0.000020 0.000000 0.043460 0.000010 0.000010 0.043480 0.000000 0.043460 0.000010 0.000010 0.043480
0.712965 6.170317 41.475046 0 101 46 0.420154 0.000000 0.000000 0.000000 0.000100 0.014590 0.000020 0.014710 0.023640 0.016920 0.120170 0.018880 0.179610 0.023640 0.016920 0.120170 0.018880 0.179610 0.000000 0.000200 0.000020 0.000000 0.000220 0.000000 0.029360 0.000000 0.000010 0.029370 0.000000 0.000090 0.000020 0.000000 0.000110 0.000060 0.043160 0.000010 0.000010 0.043240 0.000060 0.043160 0.000010 0.000010 0.043240
0.718823 6.158616 41.463345 0 102 46 0.411579 0.000000 0.000000 0.000000 0.000390 0.014570 0.000090 0.015050 0.023360 0.016890 0.119300 0.019600 0.179150 0.023360 0.016890 0.119300 0.019600 0.179150 0.000000 0.000780 0.000030 0.000010 0.000820 0.000000 0.029090 0.000020 0.000010 0.029120 0.000000 0.000330 0.000020 0.000000 0.000350 0.000220 0.042290 0.000020 0.000010 0.042540 0.000220 0.042290 0.000020 0.000010 0.042540
0.724680 6.140113 41.444841 0 103 46 0.403005 0.000000 0.000000 0.000000 0.000810 0.014550 0.000190 0.015550 0.022910 0.016840 0.118120 0.020670 0.178540 0.022910 0.016840 0.118120 0.020670 0.178540 0.000000 0.001590 0.000050 0.000010 0.001650 0.000000 0.028650 0.000030 0.000010 0.028690 0.000000 0.000700 0.000020 0.000000 0.000720 0.000450 0.040920 0.000030 0.000010 0.041410 0.000450 0.040920 0.000030 0.000010 0.041410
0.730538 6.115350 41.420079 0 104 46 0.394430 0.000000 0.000000 0.000000 0.001300 0.014560 0.000310 0.016170 0.022320 0.016810 0.116910 0.021960 0.178000 0.022320 0.016810 0.116910 0.021960 0.178000 0.000000 0.002500 0.000090 0.000020 0.002610 0.000000 0.028000 0.000050 0.000010 0.028060 0.000000 0.001130 0.000020 0.000000 0.001150 0.000710 0.039120 0.000040 0.000010 0.039880 0.000710 0.039120 0.000040 0.000010 0.039880
0.736396 6.086778 41.391507 0 105 46 0.385856 0.000000 0.000000 0.000000 0.001800 0.014580 0.000460 0.016840 0.021560 0.016780 0.116060 0.023380 0.177780 0.021560 0.016780 0.116060 0.023380 0.177780 0.000000 0.003380 0.000140 0.000030 0.003550 0.000000 0.027170 0.000070 0.000010 0.027250 0.000000 0.001590 0.000020 0.000000 0.001610 0.000960 0.037010 0.000060 0.000010 0.038040 0.000960 0.037010 0.000060 0.000010 0.038040
0.742254 6.053308 41.358037 0 106 46 0.377281 0.000000 0.000000 0.000000 0.002250 0.014740 0.000610 0.017600 0.020680 0.016810 0.115740 0.024750 0.177980 0.020680 0.016810 0.115740 0.024750 0.177980 0.000000 0.004110 0.000210 0.000030 0.004350 0.000000 0.026010 0.000090 0.000010 0.026110 0.000000 0.002050 0.000020 0.000000 0.002070 0.001150 0.034550 0.000080 0.000010 0.035790 0.001150 0.034550 0.000080 0.000010 0.035790
0.748112 6.016573 41.321302 0 107 46 0.368706 0.000000 0.000000 0.000000 0.002610 0.015010 0.000760 0.018380 0.019640 0.016900 0.116280 0.026020 0.178840 0.019640 0.016900 0.116280 0.026020 0.178840 0.000000 0.004650 0.000310 0.000040 0.005000 0.000000 0.024480 0.000110 0.000010 0.024600 0.000000 0.002490 0.000020 0.000000 0.002510 0.001260 0.031800 0.000100 0.000010 0.033170 0.001260 0.031800 0.000100 0.000010 0.033170
0.753970 5.978205 41.282934 0 108 46 0.360132 0.000000 0.000000 0.000000 0.002850 0.015410 0.000910 0.019170 0.018410 0.017060 0.117970 0.027130 0.180570 0.018410 0.017060 0.117970 0.027130 0.180570 0.000000 0.004960 0.000440 0.000050 0.005450 0.000000 0.022510 0.000120 0.000010 0.022640 0.000000 0.002920 0.000020 0.000010 0.002950 0.001270 0.028730 0.000130 0.000010 0.030140 0.001270 0.028730 0.000130 0.000010 0.030140
0.759828 5.939565 41.244293 0 109 46 0.351557 0.000000 0.000000 0.000000 0.002960 0.015920 0.001050 0.019930 0.016960 0.017270 0.121100 0.028010 0.183340 0.016960 0.017270 0.121100 0.028010 0.183340 0.000000 0.005060 0.000610 0.000050 0.005720 0.000000 0.020040 0.000130 0.000010 0.020180 0.000000 0.003350 0.000020 0.000010 0.003380 0.001190 0.025360 0.000160 0.000010 0.026720 0.001190 0.025360 0.000160 0.000010 0.026720
0.765685 5.901741 41.206470 0 110 46 0.342983 0.000000 0.000000 0.000000 0.002920 0.016540 0.001170 0.020630 0.015230 0.017510 0.126110 0.028610 0.187460 0.015230 0.017510 0.126110 0.028610 0.187460 0.000000 0.004920 0.000810 0.000050 0.005780 0.000000 0.017050 0.000130 0.000010 0.017190 0.000000 0.003750 0.000020 0.000010 0.003780 0.001010 0.021700 0.000190 0.000010 0.022910 0.001010 0.021700 0.000190 0.000010 0.022910
0.771543 5.865822 41.170551 0 111 46 0.334408 0.000000 0.000000 0.000000 0.002730 0.017220 0.001270 0.021220 0.013210 0.017760 0.133360 0.028840 0.193170 0.013210 0.017760 0.133360 0.028840 0.193170 0.000000 0.004560 0.001050 0.000050 0.005660 0.000000 0.013590 0.000130 0.000010 0.013730 0.000000 0.004150 0.000020 0.000010 0.004180 0.000750 0.017810 0.000220 0.000010 0.018790 0.000750 0.017810 0.000220 0.000010 0.018790
0.777401 5.833168 41.137897 0 112 46 0.325834 0.000000 0.000000 0.000000 0.002390 0.017880 0.001340 0.021610 0.010940 0.017940 0.143060 0.028620 0.200560 0.010940 0.017940 0.143060 0.028620 0.200560 0.000000 0.004000 0.001330 0.000060 0.005390 0.000000 0.009880 0.000130 0.000010 0.010020 0.000000 0.004490 0.000010 0.000010 0.004510 0.000450 0.013890 0.000250 0.000010 0.014600 0.000450 0.013890 0.000250 0.000010 0.014600
0.783259 5.805140 41.109869 0 113 46 0.317259 0.000000 0.000000 0.000000 0.001950 0.018410 0.001370 0.021730 0.008520 0.017990 0.155020 0.027900 0.209430 0.008520 0.017990 0.155020 0.027900 0.209430 0.000000 0.003280 0.001620 0.000060 0.004960 0.000000 0.006310 0.000120 0.000010 0.006440 0.000000 0.004720 0.000010 0.000010 0.004740 0.000180 0.010210 0.000280 0.000010 0.010680 0.000180 0.010210 0.000280 0.000010 0.010680
0.789117 5.782011 41.086739 0 114 46 0.308684 0.000000 0.000000 0.000000 0.001450 0.018680 0.001370 0.021500 0.006150 0.017840 0.168610 0.026680 0.219280 0.006150 0.017840 0.168610 0.026680 0.219280 0.000000 0.002480 0.001910 0.000060 0.004450 0.000000 0.003300 0.000110 0.000010 0.003420 0.000000 0.004760 0.000010 0.000010 0.004780 0.000020 0.007100 0.000310 0.000010 0.007440 0.000020 0.007100 0.000310 0.000010 0.007440
0.794975 5.764051 41.068780 0 115 46 0.300110 0.000000 0.000000 0.000000 0.000990 0.018600 0.001350 0.020940 0.004050 0.017500 0.182380 0.025140 0.229070 0.004050 0.017500 0.182380 0.025140 0.229070 0.000000 0.001690 0.002180 0.000060 0.003930 0.000000 0.001240 0.000100 0.000020 0.001360 0.000000 0.004540 0.000010 0.000010 0.004560 0.000020 0.004880 0.000330 0.000010 0.005240 0.000020 0.004880 0.000330 0.000010 0.005240
0.800833 5.750446 41.055174 0 116 46 0.291535 0.000000 0.000000 0.000000 0.000590 0.018210 0.001310 0.020110 0.002370 0.017010 0.195410 0.023370 0.238160 0.002370 0.017010 0.195410 0.023370 0.238160 0.000000 0.001000 0.002400 0.000060 0.003460 0.000000 0.000190 0.000090 0.000020 0.000300 0.000000 0.004040 0.000010 0.000020 0.004070 0.000210 0.003570 0.000340 0.000010 0.004130 0.000210 0.003570 0.000340 0.000010 0.004130
0.806690 5.740377 41.045106 0 117 46 0.282961 0.000000 0.000000 0.000000 0.000300 0.017540 0.001280 0.019120 0.001170 0.016430 0.206790 0.021570 0.245960 0.001170 0.016430 0.206790 0.021570 0.245960 0.000000 0.000470 0.002560 0.000050 0.003080 0.000000 0.000030 0.000070 0.000020 0.000120 0.000000 0.003310 0.000000 0.000020 0.003330 0.000570 0.003130 0.000340 0.000010 0.004050 0.000570 0.003130 0.000340 0.000010 0.004050
0.812548 5.732214 41.036943 0 118 46 0.274386 0.000000 0.000000 0.000000 0.000120 0.016680 0.001250 0.018050 0.000420 0.015820 0.216220 0.019810 0.252270 0.000420 0.015820 0.216220 0.019810 0.252270 0.000000 0.000130 0.002670 0.000050 0.002850 0.000000 0.000530 0.000060 0.000020 0.000610 0.000000 0.002440 0.000000 0.000020 0.002460 0.001060 0.003370 0.000340 0.000010 0.004780 0.001060 0.003370 0.000340 0.000010 0.004780
0.818406 5.724867 41.029596 0 119 46 0.265812 0.000000 0.000000 0.000000 0.000020 0.015720 0.001230 0.016970 0.000060 0.015200 0.223790 0.018140 0.257190 0.000060 0.015200 0.223790 0.018140 0.257190 0.000000 0.000000 0.002720 0.000060 0.002780 0.000000 0.001480 0.000040 0.000020 0.001540 0.000000 0.001560 0.000000 0.000020 0.001580 0.001650 0.004130 0.000330 0.000010 0.006120 0.001650 0.004130 0.000330 0.000010 0.006120
0.824264 5.717248 41.021976 0 120 46 0.257237 0.000000 0.000000 0.000000 0.000000 0.014690 0.001220 0.015910 0.000020 0.014570 0.229640 0.016550 0.260780 0.000020 0.014570 0.229640 0.016550 0.260780 0.000000 0.000080 0.002720 0.000060 0.002860 0.000000 0.002720 0.000030 0.000020 0.002770 0.000000 0.000790 0.000000 0.000020 0.000810 0.002300 0.005290 0.000320 0.000010 0.007920 0.002300 0.005290 0.000320 0.000010 0.007920
0.830122 5.709084 41.013813 0 121 46 0.248662 0.000000 0.000000 0.000000 0.000040 0.013640 0.001220 0.014900 0.000230 0.013940 0.233970 0.015070 0.263210 0.000230 0.013940 0.233970 0.015070 0.263210 0.000000 0.000340 0.002670 0.000060 0.003070 0.000000 0.004150 0.000020 0.000020 0.004190 0.000000 0.000250 0.000000 0.000020 0.000270 0.003000 0.006740 0.000310 0.000010 0.010060 0.003000 0.006740 0.000310 0.000010 0.010060
0.835980 5.699288 41.004017 0 122 46 0.240088 0.000000 0.000000 0.000000 0.000120 0.012570 0.001240 0.013930 0.000630 0.013300 0.236960 0.013700 0.264590 0.000630 0.013300 0.236960 0.013700 0.264590 0.000000 0.000780 0.002580 0.000070 0.003430 0.000000 0.005670 0.000020 0.000020 0.005710 0.000000 0.000010 0.000000 0.000020 0.000030 0.003700 0.008400 0.000290 0.000010 0.012400 0.003700 0.008400 0.000290 0.000010 0.012400
0.841838 5.687859 40.992588 0 123 46 0.231513 0.000000 0.000000 0.000000 0.000230 0.011530 0.001270 0.013030 0.001170 0.012650 0.238810 0.012450 0.265080 0.001170 0.012650 0.238810 0.012450 0.265080 0.000000 0.001360 0.002450 0.000070 0.003880 0.000000 0.007250 0.000010 0.000020 0.007280 0.000000 0.000120 0.000000 0.000030 0.000150 0.004410 0.010220 0.000270 0.000010 0.014910 0.004410 0.010220 0.000270 0.000010 0.014910
0.847696 5.674798 40.979527 0 124 46 0.222939 0.000000 0.000000 0.000000 0.000360 0.010510 0.001310 0.012180 0.001810 0.011980 0.239720 0.011310 0.264820 0.001810 0.011980 0.239720 0.011310 0.264820 0.000000 0.002040 0.002290 0.000080 0.004410 0.000000 0.008830 0.000010 0.000020 0.008860 0.000000 0.000610 0.000000 0.000030 0.000640 0.005090 0.012130 0.000250 0.000010 0.017480 0.005090 0.012130 0.000250 0.000010 0.017480
0.853553 5.659832 40.964560 0 125 46 0.214364 0.000000 0.000000 0.000000 0.000490 0.009530 0.001370 0.011390 0.002500 0.011300 0.239840 0.010310 0.263950 0.002500 0.011300 0.239840 0.010310 0.263950 0.000000 0.002790 0.002110 0.000090 0.004990 0.000000 0.010360 0.000000 0.000020 0.010380 0.000000 0.001470 0.000000 0.000030 0.001500 0.005720 0.014100 0.000230 0.000010 0.020060 0.005720 0.014100 0.000230 0.000010 0.020060
0.859411 5.643505 40.948234 0 126 46 0.205790 0.000000 0.000000 0.000000 0.000630 0.008610 0.001440 0.010680 0.003210 0.010610 0.239400 0.009410 0.262630 0.003210 0.010610 0.239400 0.009410 0.262630 0.000000 0.003570 0.001920 0.000100 0.005590 0.000000 0.011860 0.000000 0.000020 0.011880 0.000000 0.002630 0.000010 0.000030 0.002670 0.006310 0.016060 0.000220 0.000010 0.022600 0.006310 0.016060 0.000220 0.000010 0.022600
0.865269 5.626090 40.930818 0 127 46 0.197215 0.000000 0.000000 0.000000 0.000760 0.007740 0.001520 0.010020 0.003910 0.009920 0.238550 0.008620 0.261000 0.003910 0.009920 0.238550 0.008620 0.261000 0.000000 0.004340 0.001730 0.000110 0.006180 0.000000 0.013290 0.000000 0.000020 0.013310 0.000000 0.004030 0.000010 0.000030 0.004070 0.006840 0.017990 0.000200 0.000010 0.025040 0.006840 0.017990 0.000200 0.000010 0.025040
0.871127 5.608130 40.912859 0 128 46 0.188640 0.000000 0.000000 0.000000 0.000870 0.006930 0.001620 0.009420 0.004540 0.009220 0.237560 0.007970 0.259290 0.004540 0.009220 0.237560 0.007970 0.259290 0.000000 0.005020 0.001550 0.000120 0.006690 0.000000 0.014550 0.000000 0.000020 0.014570 0.000000 0.005560 0.000010 0.000030 0.005600 0.007280 0.019820 0.000180 0.000010 0.027290 0.007280 0.019820 0.000180 0.000010 0.027290
0.876985 5.589626 40.894355 0 129 46 0.180066 0.000000 0.000000 0.000000 0.000980 0.006190 0.001720 0.008890 0.005150 0.008560 0.236330 0.007350 0.257390 0.005150 0.008560 0.236330 0.007350 0.257390 0.000000 0.005690 0.001370 0.000140 0.007200 0.000000 0.015800 0.000000 0.000020 0.015820 0.000000 0.007190 0.000010 0.000030 0.007230 0.007690 0.021590 0.000160 0.000010 0.029450 0.007690 0.021590 0.000160 0.000010 0.029450
0.882843 5.570034 40.874763 0 130 46 0.171491 0.000000 0.000000 0.000000 0.001060 0.005500 0.001840 0.008400 0.005690 0.007930 0.234960 0.006830 0.255410 0.005690 0.007930 0.234960 0.006830 0.255410 0.000000 0.006300 0.001190 0.000150 0.007640 0.000000 0.016910 0.000000 0.000020 0.016930 0.000000 0.008910 0.000010 0.000030 0.008950 0.008040 0.023270 0.000140 0.000010 0.031460 0.008040 0.023270 0.000140 0.000010 0.031460
0.888701 5.549353 40.854082 0 131 46 0.162917 0.000000 0.000000 0.000000 0.001130 0.004880 0.001960 0.007970 0.006180 0.007340 0.233540 0.006360 0.253420 0.006180 0.007340 0.233540 0.006360 0.253420 0.000000 0.006850 0.001040 0.000160 0.008050 0.000000 0.017920 0.000000 0.000030 0.017950 0.000000 0.010630 0.000010 0.000030 0.010670 0.008330 0.024860 0.000130 0.000010 0.033330 0.008330 0.024860 0.000130 0.000010 0.033330
0.894558 5.529761 40.834490 0 132 46 0.154342 0.000000 0.000000 0.000000 0.001180 0.004300 0.002090 0.007570 0.006600 0.006770 0.232220 0.005950 0.251540 0.006600 0.006770 0.232220 0.005950 0.251540 0.000000 0.007320 0.000890 0.000170 0.008380 0.000000 0.018830 0.000000 0.000030 0.018860 0.000000 0.012280 0.000010 0.000030 0.012320 0.008570 0.026330 0.000120 0.000010 0.035030 0.008570 0.026330 0.000120 0.000010 0.035030
0.900416 5.510169 40.814898 0 133 46 0.145768 0.000000 0.000000 0.000000 0.001220 0.003780 0.002230 0.007230 0.006950 0.006250 0.230990 0.005590 0.249780 0.006950 0.006250 0.230990 0.005590 0.249780 0.000000 0.007720 0.000760 0.000180 0.008660 0.000000 0.019620 0.000000 0.000030 0.019650 0.000000 0.013830 0.000000 0.000030 0.013860 0.008750 0.027690 0.000100 0.000010 0.036550 0.008750 0.027690 0.000100 0.000010 0.036550
0.906274 5.491121 40.795850 0 134 46 0.137193 0.000000 0.000000 0.000000 0.001240 0.003300 0.002370 0.006910 0.007240 0.005780 0.229860 0.005280 0.248160 0.007240 0.005780 0.229860 0.005280 0.248160 0.000000 0.008050 0.000640 0.000190 0.008880 0.000000 0.020310 0.000000 0.000030 0.020340 0.000000 0.015280 0.000000 0.000030 0.015310 0.008900 0.028940 0.000090 0.000010 0.037940 0.008900 0.028940 0.000090 0.000010 0.037940
0.912132 5.472345 40.777074 0 135 46 0.128619 0.000000 0.000000 0.000000 0.001250 0.002860 0.002520 0.006630 0.007470 0.005340 0.228790 0.004990 0.246590 0.007470 0.005340 0.228790 0.004990 0.246590 0.000000 0.008330 0.000540 0.000190 0.009060 0.000000 0.020910 0.000000 0.000030 0.020940 0.000000 0.016630 0.000000 0.000030 0.016660 0.009010 0.030100 0.000080 0.000010 0.039200 0.009010 0.030100 0.000080 0.000010 0.039200
0.917990 5.455474 40.760203 0 136 46 0.120044 0.000000 0.000000 0.000000 0.001260 0.002460 0.002660 0.006380 0.007650 0.004940 0.227930 0.004740 0.245260 0.007650 0.004940 0.227930 0.004740 0.245260 0.000000 0.008540 0.000440 0.000200 0.009180 0.000000 0.021460 0.000000 0.000030 0.021490 0.000000 0.017790 0.000000 0.000030 0.017820 0.009100 0.031140 0.000070 0.000010 0.040320 0.009100 0.031140 0.000070 0.000010 0.040320
