0.076188 3.128466 26.861173 0 9 39 0.078409 0.078409 -0.045366 0.001840 0.000660 0.003980 0.465670 0.472150 0.001840 0.000660 0.003980 0.465670 0.472150 0.000010 0.000040 0.002400 0.000070 0.002520 0.000040 0.000540 0.000040 0.000000 0.000620 0.000040 0.000540 0.000040 0.000000 0.000620 0.000790 0.003220 0.000030 0.000000 0.004040 0.000790 0.003220 0.000030 0.000000 0.004040
0.067723 3.130098 26.862805 0 8 39 0.069697 0.069697 -0.040326 0.001570 0.000520 0.003290 0.470580 0.475960 0.001570 0.000520 0.003290 0.470580 0.475960 0.000040 0.000020 0.001810 0.000110 0.001980 0.000060 0.000330 0.000030 0.000010 0.000430 0.000060 0.000330 0.000030 0.000010 0.000430 0.000740 0.002060 0.000030 0.000000 0.002830 0.000740 0.002060 0.000030 0.000000 0.002830
0.059257 3.130370 26.863077 0 7 39 0.060985 0.060985 -0.035285 0.001380 0.000420 0.002820 0.473890 0.478510 0.001380 0.000420 0.002820 0.473890 0.478510 0.000090 0.000010 0.001290 0.000140 0.001530 0.000090 0.000190 0.000020 0.000010 0.000310 0.000090 0.000190 0.000020 0.000010 0.000310 0.000690 0.001340 0.000020 0.000000 0.002050 0.000690 0.001340 0.000020 0.000000 0.002050
0.050792 3.129826 26.862533 0 6 39 0.052273 0.052273 -0.030244 0.001790 0.000510 0.003140 0.471280 0.476720 0.001790 0.000510 0.003140 0.471280 0.476720 0.000200 0.000000 0.000960 0.000160 0.001320 0.000160 0.000170 0.000020 0.000010 0.000360 0.000160 0.000170 0.000020 0.000010 0.000360 0.000940 0.001280 0.000020 0.000000 0.002240 0.000940 0.001280 0.000020 0.000000 0.002240
0.042327 3.127921 26.860628 0 5 39 0.043561 0.043561 -0.025204 0.015570 0.004060 0.018730 0.355900 0.394260 0.015570 0.004060 0.018730 0.355900 0.394260 0.002620 0.000010 0.001630 0.000110 0.004370 0.001830 0.000970 0.000090 0.000000 0.002890 0.001830 0.000970 0.000090 0.000000 0.002890 0.008580 0.008210 0.000090 0.000000 0.016880 0.008580 0.008210 0.000090 0.000000 0.016880
0.033861 3.110506 26.843213 0 4 39 0.034849 0.034849 -0.020163 0.048040 0.011610 0.053420 0.095030 0.208100 0.048040 0.011610 0.053420 0.095030 0.208100 0.009740 0.000020 0.003310 0.000020 0.013090 0.006520 0.001580 0.000250 0.000000 0.008350 0.006520 0.001580 0.000250 0.000000 0.008350 0.027060 0.020450 0.000230 0.000010 0.047750 0.027060 0.020450 0.000230 0.000010 0.047750
0.025396 3.091730 26.824437 0 3 39 0.026136 0.026136 -0.015122 0.000000 0.000010 0.002900 0.479100 0.482010 0.000000 0.000010 0.002900 0.479100 0.482010 0.000000 0.000000 0.000820 0.000000 0.000820 0.003420 0.000030 0.000080 0.000000 0.003530 0.003420 0.000030 0.000080 0.000000 0.003530 0.000000 0.000020 0.000000 0.000000 0.000020 0.000000 0.000020 0.000000 0.000000 0.000020
0.016931 3.091186 26.823893 0 2 39 0.017424 0.017424 -0.010081 0.000000 0.000000 0.002860 0.479190 0.482050 0.000000 0.000000 0.002860 0.479190 0.482050 0.000000 0.000000 0.000830 0.000000 0.000830 0.003420 0.000010 0.000080 0.000000 0.003510 0.003420 0.000010 0.000080 0.000000 0.003510 0.000000 0.000010 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000010
0.008465 3.090914 26.823621 0 1 39 0.008712 0.008712 -0.005041 0.000000 0.000000 0.002830 0.479240 0.482070 0.000000 0.000000 0.002830 0.479240 0.482070 0.000000 0.000000 0.000830 0.000000 0.000830 0.003430 0.000000 0.000080 0.000000 0.003510 0.003430 0.000000 0.000080 0.000000 0.003510 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000000 3.090642 26.823349 0 0 39 0.000000 0.000000 0.000000 0.000000 0.000000 0.002820 0.479260 0.482080 0.000000 0.000000 0.002820 0.479260 0.482080 0.000000 0.000000 0.000830 0.000000 0.000830 0.003430 0.000000 0.000080 0.000000 0.003510 0.003430 0.000000 0.000080 0.000000 0.003510 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000000 3.127377 26.860084 0 0 40 0.000000 0.000000 0.000000 0.000000 0.000000 0.000740 0.487840 0.488580 0.000000 0.000000 0.000740 0.487840 0.488580 0.000000 0.000000 0.000000 0.000220 0.000220 0.000000 0.000000 0.000000 0.000010 0.000010 0.000000 0.000000 0.000000 0.000010 0.000010 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000010 0.000000 0.000010
0.008465 3.127649 26.860356 0 1 40 0.008712 0.008712 -0.005041 0.000000 0.000000 0.000750 0.487820 0.488570 0.000000 0.000000 0.000750 0.487820 0.488570 0.000000 0.000000 0.000020 0.000210 0.000230 0.000000 0.000000 0.000000 0.000010 0.000010 0.000000 0.000000 0.000000 0.000010 0.000010 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000010 0.000000 0.000010
0.016931 3.127921 26.860628 0 2 40 0.017424 0.017424 -0.010081 0.000000 0.000000 0.000780 0.487750 0.488530 0.000000 0.000000 0.000780 0.487750 0.488530 0.000000 0.000000 0.000060 0.000210 0.000270 0.000000 0.000000 0.000000 0.000010 0.000010 0.000000 0.000000 0.000000 0.000010 0.000010 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000010 0.000000 0.000010
0.025396 3.128466 26.861173 0 3 40 0.026136 0.026136 -0.015122 0.000010 0.000000 0.000830 0.487570 0.488410 0.000010 0.000000 0.000830 0.487570 0.488410 0.000000 0.000000 0.000140 0.000210 0.000350 0.000000 0.000000 0.000000 0.000010 0.000010 0.000000 0.000000 0.000000 0.000010 0.000010 0.000010 0.000010 0.000010 0.000000 0.000030 0.000010 0.000010 0.000010 0.000000 0.000030
0.033861 3.129282 26.861989 0 4 40 0.034849 0.034849 -0.020163 0.000210 0.000050 0.001100 0.485830 0.487190 0.000210 0.000050 0.001100 0.485830 0.487190 0.000050 0.000000 0.000230 0.000200 0.000480 0.000030 0.000010 0.000000 0.000010 0.000050 0.000030 0.000010 0.000000 0.000010 0.000050 0.000120 0.000090 0.000010 0.000000 0.000220 0.000120 0.000090 0.000010 0.000000 0.000220
0.042327 3.132275 26.864982 0 5 40 0.043561 0.043561 -0.025204 0.018640 0.004870 0.022290 0.330220 0.376020 0.018640 0.004870 0.022290 0.330220 0.376020 0.003230 0.000000 0.001050 0.000110 0.004390 0.002220 0.001270 0.000100 0.000010 0.003600 0.002220 0.001270 0.000100 0.000010 0.003600 0.010350 0.009770 0.000110 0.000000 0.020230 0.010350 0.009770 0.000110 0.000000 0.020230
0.050792 3.142343 26.875050 0 6 40 0.052273 0.052273 -0.030244 0.017620 0.005040 0.022440 0.330680 0.375780 0.017620 0.005040 0.022440 0.330680 0.375780 0.002250 0.000010 0.001130 0.000060 0.003450 0.001670 0.002280 0.000100 0.000000 0.004050 0.001670 0.002280 0.000100 0.000000 0.004050 0.009410 0.012790 0.000120 0.000000 0.022320 0.009410 0.012790 0.000120 0.000000 0.022320
0.059257 3.145609 26.878316 0 7 40 0.060985 0.060985 -0.035285 0.009250 0.002920 0.013210 0.398550 0.423930 0.009250 0.002920 0.013210 0.398550 0.423930 0.000740 0.000030 0.000780 0.000070 0.001620 0.000630 0.002140 0.000060 0.000000 0.002830 0.000630 0.002140 0.000060 0.000000 0.002830 0.004670 0.009770 0.000080 0.000000 0.014520 0.004670 0.009770 0.000080 0.000000 0.014520
0.067723 3.145609 26.878316 0 8 40 0.069697 0.069697 -0.040326 0.004790 0.001670 0.008040 0.436580 0.451080 0.004790 0.001670 0.008040 0.436580 0.451080 0.000190 0.000040 0.000540 0.000090 0.000860 0.000210 0.001800 0.000040 0.000000 0.002050 0.000210 0.001800 0.000040 0.000000 0.002050 0.002250 0.007290 0.000060 0.000000 0.009600 0.002250 0.007290 0.000060 0.000000 0.009600
0.076188 3.144792 26.877499 0 9 40 0.078409 0.078409 -0.045366 0.002330 0.000910 0.004960 0.459340 0.467540 0.002330 0.000910 0.004960 0.459340 0.467540 0.000030 0.000050 0.000320 0.000110 0.000510 0.000050 0.001380 0.000020 0.000010 0.001460 0.000050 0.001380 0.000020 0.000010 0.001460 0.001020 0.005040 0.000040 0.000000 0.006100 0.001020 0.005040 0.000040 0.000000 0.006100
0.084653 3.144520 26.877227 0 10 40 0.087121 0.087121 -0.050407 0.001050 0.000460 0.003180 0.472550 0.477240 0.001050 0.000460 0.003180 0.472550 0.477240 0.000000 0.000040 0.000250 0.000130 0.000420 0.000010 0.000990 0.000010 0.000010 0.001020 0.000010 0.000990 0.000010 0.000010 0.001020 0.000450 0.003230 0.000030 0.000000 0.003710 0.000450 0.003230 0.000030 0.000000 0.003710
0.093119 3.144792 26.877499 0 11 40 0.095833 0.095833 -0.055448 0.000470 0.000240 0.002300 0.479120 0.482130 0.000470 0.000240 0.002300 0.479120 0.482130 0.000000 0.000040 0.000330 0.000130 0.000500 0.000000 0.000730 0.000010 0.000010 0.000750 0.000000 0.000730 0.000010 0.000010 0.000750 0.000240 0.002090 0.000020 0.000000 0.002350 0.000240 0.002090 0.000020 0.000000 0.002350
0.101584 3.145881 26.878588 0 12 40 0.104546 0.104546 -0.060489 0.000230 0.000130 0.001890 0.482180 0.484430 0.000230 0.000130 0.001890 0.482180 0.484430 0.000010 0.000030 0.000490 0.000130 0.000660 0.000000 0.000580 0.000010 0.000010 0.000600 0.000000 0.000580 0.000010 0.000010 0.000600 0.000180 0.001450 0.000020 0.000000 0.001650 0.000180 0.001450 0.000020 0.000000 0.001650
0.110049 3.147241 26.879948 0 13 40 0.113258 0.113258 -0.065529 0.000120 0.000080 0.001720 0.483630 0.485550 0.000120 0.000080 0.001720 0.483630 0.485550 0.000000 0.000030 0.000660 0.000120 0.000810 0.000000 0.000500 0.000010 0.000010 0.000520 0.000000 0.000500 0.000010 0.000010 0.000520 0.000180 0.001090 0.000020 0.000000 0.001290 0.000180 0.001090 0.000020 0.000000 0.001290
0.118515 3.148602 26.881309 0 14 40 0.121970 0.121970 -0.070570 0.000080 0.000050 0.001700 0.484280 0.486110 0.000080 0.000050 0.001700 0.484280 0.486110 0.000000 0.000020 0.000830 0.000120 0.000970 0.000010 0.000440 0.000010 0.000010 0.000470 0.000010 0.000440 0.000010 0.000010 0.000470 0.000210 0.000900 0.000010 0.000000 0.001120 0.000210 0.000900 0.000010 0.000000 0.001120
0.126980 3.149962 26.882670 0 15 40 0.130682 0.130682 -0.075611 0.000050 0.000030 0.001890 0.484300 0.486270 0.000050 0.000030 0.001890 0.484300 0.486270 0.000000 0.000010 0.000990 0.000120 0.001120 0.000000 0.000400 0.000010 0.000010 0.000420 0.000000 0.000400 0.000010 0.000010 0.000420 0.000220 0.000940 0.000010 0.000000 0.001170 0.000220 0.000940 0.000010 0.000000 0.001170
0.135445 3.150235 26.882942 0 16 40 0.139394 0.139394 -0.080651 0.000010 0.000010 0.002650 0.482750 0.485420 0.000010 0.000010 0.002650 0.482750 0.485420 0.000000 0.000000 0.001110 0.000140 0.001250 0.000000 0.000340 0.000010 0.000010 0.000360 0.000000 0.000340 0.000010 0.000010 0.000360 0.000170 0.001670 0.000010 0.000000 0.001850 0.000170 0.001670 0.000010 0.000000 0.001850
0.143911 3.146969 26.879676 0 17 40 0.148106 0.148106 -0.085692 0.000010 0.000000 0.004000 0.478350 0.482360 0.000010 0.000000 0.004000 0.478350 0.482360 0.000020 0.000010 0.001050 0.000160 0.001240 0.000000 0.000300 0.000010 0.000010 0.000320 0.000000 0.000300 0.000010 0.000010 0.000320 0.000040 0.003680 0.000010 0.000000 0.003730 0.000040 0.003680 0.000010 0.000000 0.003730
0.152376 3.140711 26.873418 0 18 40 0.156818 0.156818 -0.090733 0.000030 0.000010 0.004560 0.475650 0.480250 0.000030 0.000010 0.004560 0.475650 0.480250 0.000020 0.000010 0.001000 0.000150 0.001180 0.000010 0.000310 0.000010 0.000010 0.000340 0.000010 0.000310 0.000010 0.000010 0.000340 0.000000 0.004730 0.000010 0.000000 0.004740 0.000000 0.004730 0.000010 0.000000 0.004740
0.160841 3.133091 26.865799 0 19 40 0.165530 0.165530 -0.095774 0.000040 0.000010 0.004730 0.474520 0.479300 0.000040 0.000010 0.004730 0.474520 0.479300 0.000020 0.000010 0.001100 0.000150 0.001280 0.000020 0.000340 0.000010 0.000010 0.000380 0.000020 0.000340 0.000010 0.000010 0.000380 0.000000 0.004980 0.000010 0.000000 0.004990 0.000000 0.004980 0.000010 0.000000 0.004990
0.169307 3.126561 26.859268 0 20 40 0.174243 0.174243 -0.100814 0.000000 0.000270 0.002730 0.476770 0.479770 0.000000 0.000270 0.002730 0.476770 0.479770 0.000000 0.000000 0.000900 0.000030 0.000930 0.002530 0.001210 0.000060 0.000000 0.003800 0.002530 0.001210 0.000060 0.000000 0.003800 0.000000 0.001720 0.000000 0.000000 0.001720 0.000000 0.001720 0.000000 0.000000 0.001720
0.177772 3.129826 26.862533 0 21 40 0.182955 0.182955 -0.105855 0.000000 0.000280 0.002540 0.477010 0.479830 0.000000 0.000280 0.002540 0.477010 0.479830 0.000000 0.000000 0.000910 0.000030 0.000940 0.002430 0.001290 0.000050 0.000000 0.003770 0.002430 0.001290 0.000050 0.000000 0.003770 0.000000 0.001830 0.000000 0.000000 0.001830 0.000000 0.001830 0.000000 0.000000 0.001830
0.186237 3.133636 26.866343 0 22 40 0.191667 0.191667 -0.110896 0.000000 0.000290 0.002370 0.477250 0.479910 0.000000 0.000290 0.002370 0.477250 0.479910 0.000000 0.000000 0.000920 0.000030 0.000950 0.002340 0.001380 0.000050 0.000000 0.003770 0.002340 0.001380 0.000050 0.000000 0.003770 0.000000 0.001920 0.000000 0.000000 0.001920 0.000000 0.001920 0.000000 0.000000 0.001920
0.194703 3.137445 26.870152 0 23 40 0.200379 0.200379 -0.115937 0.000000 0.000300 0.002210 0.477510 0.480020 0.000000 0.000300 0.002210 0.477510 0.480020 0.000000 0.000000 0.000930 0.000030 0.000960 0.002240 0.001460 0.000050 0.000000 0.003750 0.002240 0.001460 0.000050 0.000000 0.003750 0.000000 0.001990 0.000000 0.000000 0.001990 0.000000 0.001990 0.000000 0.000000 0.001990
0.203168 3.141255 26.873962 0 24 40 0.209091 0.209091 -0.120977 0.000000 0.000300 0.002080 0.477750 0.480130 0.000000 0.000300 0.002080 0.477750 0.480130 0.000000 0.000000 0.000940 0.000030 0.000970 0.002130 0.001550 0.000050 0.000000 0.003730 0.002130 0.001550 0.000050 0.000000 0.003730 0.000000 0.002050 0.000000 0.000000 0.002050 0.000000 0.002050 0.000000 0.000000 0.002050
0.211633 3.145337 26.878044 0 25 40 0.217803 0.217803 -0.126018 0.000000 0.000300 0.001980 0.477970 0.480250 0.000000 0.000300 0.001980 0.477970 0.480250 0.000000 0.000000 0.000980 0.000030 0.001010 0.002020 0.001660 0.000050 0.000000 0.003730 0.002020 0.001660 0.000050 0.000000 0.003730 0.000000 0.002090 0.000000 0.000000 0.002090 0.000000 0.002090 0.000000 0.000000 0.002090
0.220099 3.149146 26.881853 0 26 40 0.226515 0.226515 -0.131059 0.000000 0.000300 0.001930 0.478230 0.480460 0.000000 0.000300 0.001930 0.478230 0.480460 0.000000 0.000000 0.001040 0.000030 0.001070 0.001870 0.001770 0.000050 0.000000 0.003690 0.001870 0.001770 0.000050 0.000000 0.003690 0.000000 0.002090 0.000000 0.000000 0.002090 0.000000 0.002090 0.000000 0.000000 0.002090
0.228564 3.151051 26.883758 0 27 40 0.235227 0.235227 -0.136099 0.000230 0.000260 0.010380 0.460530 0.471400 0.000230 0.000260 0.010380 0.460530 0.471400 0.000020 0.000090 0.000610 0.000030 0.000750 0.000320 0.000520 0.000040 0.000000 0.000880 0.000320 0.000520 0.000040 0.000000 0.000880 0.000380 0.005960 0.000070 0.000010 0.006420 0.000380 0.005960 0.000070 0.000010 0.006420
0.237029 3.142071 26.874778 0 28 40 0.243940 0.243940 -0.141140 0.000310 0.000210 0.011210 0.457760 0.469490 0.000310 0.000210 0.011210 0.457760 0.469490 0.000030 0.000140 0.000780 0.000050 0.001000 0.000380 0.000870 0.000040 0.000010 0.001300 0.000380 0.000870 0.000040 0.000010 0.001300 0.000320 0.006310 0.000070 0.000000 0.006700 0.000320 0.006310 0.000070 0.000000 0.006700
0.245495 3.134724 26.867431 0 29 40 0.252652 0.252652 -0.146181 0.000420 0.000150 0.011340 0.456180 0.468090 0.000420 0.000150 0.011340 0.456180 0.468090 0.000080 0.000210 0.001070 0.000080 0.001440 0.000460 0.001330 0.000050 0.000010 0.001850 0.000460 0.001330 0.000050 0.000010 0.001850 0.000280 0.006520 0.000070 0.000000 0.006870 0.000280 0.006520 0.000070 0.000000 0.006870
0.253960 3.129282 26.861989 0 30 40 0.261364 0.261364 -0.151222 0.000520 0.000100 0.010620 0.456140 0.467380 0.000520 0.000100 0.010620 0.456140 0.467380 0.000150 0.000290 0.001500 0.000120 0.002060 0.000520 0.001950 0.000050 0.000010 0.002530 0.000520 0.001950 0.000050 0.000010 0.002530 0.000240 0.006470 0.000060 0.000000 0.006770 0.000240 0.006470 0.000060 0.000000 0.006770
0.262425 3.127377 26.860084 0 31 40 0.270076 0.270076 -0.156262 0.000600 0.000090 0.009210 0.457610 0.467510 0.000600 0.000090 0.009210 0.457610 0.467510 0.000240 0.000340 0.001960 0.000160 0.002700 0.000540 0.002650 0.000050 0.000010 0.003250 0.000540 0.002650 0.000050 0.000010 0.003250 0.000220 0.006110 0.000040 0.000000 0.006370 0.000220 0.006110 0.000040 0.000000 0.006370
0.270891 3.128466 26.861173 0 32 40 0.278788 0.278788 -0.161303 0.000610 0.000130 0.007690 0.459880 0.468310 0.000610 0.000130 0.007690 0.459880 0.468310 0.000320 0.000350 0.002310 0.000180 0.003160 0.000510 0.003270 0.000050 0.000010 0.003840 0.000510 0.003270 0.000050 0.000010 0.003840 0.000210 0.005560 0.000030 0.000000 0.005800 0.000210 0.005560 0.000030 0.000000 0.005800
0.279356 3.131459 26.864166 0 33 40 0.287500 0.287500 -0.166344 0.000570 0.000180 0.006460 0.462140 0.469350 0.000570 0.000180 0.006460 0.462140 0.469350 0.000380 0.000340 0.002510 0.000180 0.003410 0.000440 0.003730 0.000040 0.000000 0.004210 0.000440 0.003730 0.000040 0.000000 0.004210 0.000210 0.005030 0.000030 0.000000 0.005270 0.000210 0.005030 0.000030 0.000000 0.005270
0.287821 3.135268 26.867975 0 34 40 0.296212 0.296212 -0.171384 0.000510 0.000220 0.005560 0.464140 0.470430 0.000510 0.000220 0.005560 0.464140 0.470430 0.000410 0.000310 0.002600 0.000160 0.003480 0.000360 0.004060 0.000040 0.000000 0.004460 0.000360 0.004060 0.000040 0.000000 0.004460 0.000220 0.004570 0.000020 0.000000 0.004810 0.000220 0.004570 0.000020 0.000000 0.004810
0.296287 3.137717 26.870424 0 35 40 0.304924 0.304924 -0.176425 0.000000 0.000060 0.001730 0.484420 0.486210 0.000000 0.000060 0.001730 0.484420 0.486210 0.000000 0.000000 0.000900 0.000000 0.000900 0.000010 0.001580 0.000120 0.000000 0.001710 0.000010 0.001580 0.000120 0.000000 0.001710 0.000000 0.000120 0.000000 0.000000 0.000120 0.000000 0.000120 0.000000 0.000000 0.000120
0.304752 3.134180 26.866887 0 36 40 0.313637 0.313637 -0.181466 0.000000 0.000050 0.001490 0.485060 0.486600 0.000000 0.000050 0.001490 0.485060 0.486600 0.000000 0.000000 0.000760 0.000000 0.000760 0.000010 0.001390 0.000120 0.000000 0.001520 0.000010 0.001390 0.000120 0.000000 0.001520 0.000000 0.000110 0.000000 0.000000 0.000110 0.000000 0.000110 0.000000 0.000000 0.000110
0.313217 3.130642 26.863350 0 37 40 0.322349 0.322349 -0.186507 0.000000 0.000050 0.001260 0.485650 0.486960 0.000000 0.000050 0.001260 0.485650 0.486960 0.000000 0.000000 0.000640 0.000000 0.000640 0.000010 0.001200 0.000120 0.000000 0.001330 0.000010 0.001200 0.000120 0.000000 0.001330 0.000000 0.000100 0.000000 0.000000 0.000100 0.000000 0.000100 0.000000 0.000000 0.000100
0.321683 3.127377 26.860084 0 38 40 0.331061 0.331061 -0.191547 0.000000 0.000040 0.001050 0.486190 0.487280 0.000000 0.000040 0.001050 0.486190 0.487280 0.000000 0.000000 0.000520 0.000000 0.000520 0.000000 0.001030 0.000120 0.000000 0.001150 0.000000 0.001030 0.000120 0.000000 0.001150 0.000000 0.000090 0.000000 0.000000 0.000090 0.000000 0.000090 0.000000 0.000000 0.000090
0.330148 3.124384 26.857091 0 39 40 0.339773 0.339773 -0.196588 0.000000 0.000030 0.000870 0.486680 0.487580 0.000000 0.000030 0.000870 0.486680 0.487580 0.000000 0.000000 0.000420 0.000000 0.000420 0.000000 0.000860 0.000120 0.000000 0.000980 0.000000 0.000860 0.000120 0.000000 0.000980 0.000000 0.000070 0.000000 0.000000 0.000070 0.000000 0.000070 0.000000 0.000000 0.000070
0.338613 3.121663 26.854370 0 40 40 0.348485 0.348485 -0.201629 0.000000 0.000030 0.000700 0.487120 0.487850 0.000000 0.000030 0.000700 0.487120 0.487850 0.000000 0.000000 0.000340 0.000000 0.000340 0.000000 0.000710 0.000130 0.000000 0.000840 0.000000 0.000710 0.000130 0.000000 0.000840 0.000000 0.000060 0.000000 0.000000 0.000060 0.000000 0.000060 0.000000 0.000000 0.000060
0.347079 3.119214 26.851921 0 41 40 0.357197 0.357197 -0.206669 0.000000 0.000020 0.000560 0.487510 0.488090 0.000000 0.000020 0.000560 0.487510 0.488090 0.000000 0.000000 0.000260 0.000000 0.000260 0.000000 0.000570 0.000130 0.000000 0.000700 0.000000 0.000570 0.000130 0.000000 0.000700 0.000000 0.000050 0.000000 0.000000 0.000050 0.000000 0.000050 0.000000 0.000000 0.000050
0.355544 3.117037 26.849744 0 42 40 0.365909 0.365909 -0.211710 0.000000 0.000020 0.000430 0.487850 0.488300 0.000000 0.000020 0.000430 0.487850 0.488300 0.000000 0.000000 0.000200 0.000000 0.000200 0.000000 0.000450 0.000130 0.000000 0.000580 0.000000 0.000450 0.000130 0.000000 0.000580 0.000000 0.000040 0.000000 0.000000 0.000040 0.000000 0.000040 0.000000 0.000000 0.000040
0.364009 3.115132 26.847839 0 43 40 0.374621 0.374621 -0.216751 0.000000 0.000010 0.000330 0.488140 0.488480 0.000000 0.000010 0.000330 0.488140 0.488480 0.000000 0.000000 0.000150 0.000000 0.000150 0.000000 0.000340 0.000130 0.000000 0.000470 0.000000 0.000340 0.000130 0.000000 0.000470 0.000000 0.000030 0.000000 0.000000 0.000030 0.000000 0.000030 0.000000 0.000000 0.000030
0.372475 3.113499 26.846206 0 44 40 0.383334 0.383334 -0.221792 0.000000 0.000010 0.000250 0.488390 0.488650 0.000000 0.000010 0.000250 0.488390 0.488650 0.000000 0.000000 0.000100 0.000000 0.000100 0.000000 0.000250 0.000130 0.000000 0.000380 0.000000 0.000250 0.000130 0.000000 0.000380 0.000000 0.000020 0.000000 0.000000 0.000020 0.000000 0.000020 0.000000 0.000000 0.000020
0.380940 3.112139 26.844846 0 45 40 0.392046 0.392046 -0.226832 0.000000 0.000010 0.000180 0.488580 0.488770 0.000000 0.000010 0.000180 0.488580 0.488770 0.000000 0.000000 0.000070 0.000000 0.000070 0.000000 0.000170 0.000130 0.000000 0.000300 0.000000 0.000170 0.000130 0.000000 0.000300 0.000000 0.000010 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000010
0.389405 3.111050 26.843757 0 46 40 0.400758 0.400758 -0.231873 0.000000 0.000000 0.000120 0.488740 0.488860 0.000000 0.000000 0.000120 0.488740 0.488860 0.000000 0.000000 0.000040 0.000000 0.000040 0.000000 0.000110 0.000130 0.000000 0.000240 0.000000 0.000110 0.000130 0.000000 0.000240 0.000000 0.000010 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000010
0.397870 3.110234 26.842941 0 47 40 0.409470 0.409470 -0.236914 0.000000 0.000000 0.000080 0.488860 0.488940 0.000000 0.000000 0.000080 0.488860 0.488940 0.000000 0.000000 0.000020 0.000000 0.000020 0.000000 0.000060 0.000130 0.000000 0.000190 0.000000 0.000060 0.000130 0.000000 0.000190 0.000000 0.000010 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000010
0.406336 3.109690 26.842397 0 48 40 0.418182 0.418182 -0.241954 0.000000 0.000000 0.000060 0.488940 0.489000 0.000000 0.000000 0.000060 0.488940 0.489000 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000030 0.000130 0.000000 0.000160 0.000000 0.000030 0.000130 0.000000 0.000160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.414801 3.109145 26.841853 0 49 40 0.426894 0.426894 -0.246995 0.000000 0.000000 0.000040 0.488990 0.489030 0.000000 0.000000 0.000040 0.488990 0.489030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000130 0.000000 0.000140 0.000000 0.000010 0.000130 0.000000 0.000140 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.423266 3.109145 26.841853 0 50 40 0.435606 0.435606 -0.252036 0.000000 0.000000 0.000040 0.489010 0.489050 0.000000 0.000000 0.000040 0.489010 0.489050 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000130 0.000000 0.000130 0.000000 0.000000 0.000130 0.000000 0.000130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.429034 3.109145 26.841853 0 51 40 0.435606 0.426894 -0.249516 0.000000 0.000000 0.000050 0.488980 0.489030 0.000000 0.000000 0.000050 0.488980 0.489030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000130 0.000000 0.000140 0.000000 0.000000 0.000130 0.000000 0.000130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.434801 3.109418 26.842125 0 52 40 0.435606 0.418182 -0.246995 0.000000 0.000000 0.000080 0.488920 0.489000 0.000000 0.000000 0.000080 0.488920 0.489000 0.000000 0.000000 0.000020 0.000000 0.000020 0.000000 0.000030 0.000130 0.000000 0.000160 0.000000 0.000000 0.000130 0.000000 0.000130 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.440568 3.109962 26.842669 0 53 40 0.435606 0.409470 -0.244475 0.000000 0.000000 0.000130 0.488810 0.488940 0.000000 0.000000 0.000130 0.488810 0.488940 0.000000 0.000000 0.000040 0.000000 0.000040 0.000000 0.000070 0.000130 0.000000 0.000200 0.000000 0.000000 0.000130 0.000000 0.000130 0.000000 0.000010 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000010
0.446336 3.110778 26.843485 0 54 40 0.435606 0.400758 -0.241954 0.000000 0.000000 0.000200 0.488660 0.488860 0.000000 0.000000 0.000200 0.488660 0.488860 0.000000 0.000000 0.000070 0.000000 0.000070 0.000000 0.000130 0.000130 0.000000 0.000260 0.000000 0.000000 0.000130 0.000000 0.000130 0.000000 0.000010 0.000000 0.000000 0.000010 0.000000 0.000010 0.000000 0.000000 0.000010
0.452103 3.111594 26.844302 0 55 40 0.435606 0.392046 -0.239434 0.000000 0.000000 0.000280 0.488470 0.488750 0.000000 0.000000 0.000280 0.488470 0.488750 0.000000 0.000000 0.000110 0.000000 0.000110 0.000000 0.000200 0.000130 0.000000 0.000330 0.000000 0.000000 0.000130 0.000000 0.000130 0.000000 0.000020 0.000000 0.000000 0.000020 0.000000 0.000020 0.000000 0.000000 0.000020
