0.386619 7.784741 50.194117 0 66 47 0.430751 0.137840 0.000000 0.000000 0.000000 0.000950 0.000470 0.001420 0.006840 0.002880 0.238120 0.011750 0.259590 0.006840 0.002880 0.238120 0.011750 0.259590 0.000000 0.000000 0.000030 0.000680 0.000710 0.000000 0.000020 0.000190 0.000010 0.000220 0.000000 0.056660 0.000030 0.000020 0.056710 0.000000 0.056660 0.000030 0.000020 0.056710 0.000000 0.014620 0.000500 0.000020 0.015140 0.000000 0.000000 0.000080 0.000010 0.000090
0.380761 7.758891 50.168266 0 65 47 0.430751 0.129225 0.000000 0.000000 0.000000 0.000550 0.000360 0.000910 0.007220 0.002630 0.238100 0.011430 0.259380 0.007220 0.002630 0.238100 0.011430 0.259380 0.000000 0.000000 0.000000 0.000570 0.000570 0.000000 0.000170 0.000140 0.000010 0.000320 0.000000 0.057100 0.000050 0.000020 0.057170 0.000000 0.057100 0.000050 0.000020 0.057170 0.000000 0.020460 0.000420 0.000020 0.020900 0.000000 0.000000 0.000090 0.000010 0.000100
0.374903 7.730863 50.140239 0 64 47 0.430751 0.120610 0.000000 0.000000 0.000000 0.000290 0.000280 0.000570 0.007480 0.002360 0.237970 0.010950 0.258760 0.007480 0.002360 0.237970 0.010950 0.258760 0.000000 0.000000 0.000000 0.000470 0.000470 0.000000 0.000420 0.000100 0.000010 0.000530 0.000000 0.057220 0.000060 0.000020 0.057300 0.000000 0.057220 0.000060 0.000020 0.057300 0.000000 0.026160 0.000350 0.000020 0.026530 0.000000 0.000000 0.000100 0.000010 0.000110
0.369045 7.702563 50.111939 0 63 47 0.430751 0.111995 0.000000 0.000000 0.000000 0.000130 0.000210 0.000340 0.007660 0.002090 0.237790 0.010350 0.257890 0.007660 0.002090 0.237790 0.010350 0.257890 0.000000 0.000000 0.000010 0.000390 0.000400 0.000000 0.000720 0.000080 0.000010 0.000810 0.000000 0.057150 0.000080 0.000020 0.057250 0.000000 0.057150 0.000080 0.000020 0.057250 0.000000 0.031450 0.000290 0.000020 0.031760 0.000000 0.000000 0.000110 0.000010 0.000120
0.363188 7.674535 50.083911 0 62 47 0.430751 0.103380 0.000000 0.000000 0.000000 0.000050 0.000160 0.000210 0.007760 0.001830 0.237600 0.009670 0.256860 0.007760 0.001830 0.237600 0.009670 0.256860 0.000000 0.000000 0.000020 0.000310 0.000330 0.000000 0.001040 0.000060 0.000010 0.001110 0.000000 0.057000 0.000090 0.000020 0.057110 0.000000 0.057000 0.000090 0.000020 0.057110 0.000000 0.036220 0.000240 0.000020 0.036480 0.000000 0.000000 0.000120 0.000000 0.000120
0.357330 7.647596 50.056972 0 61 47 0.430751 0.094765 0.000000 0.000000 0.000000 0.000010 0.000120 0.000130 0.007830 0.001600 0.237410 0.008950 0.255790 0.007830 0.001600 0.237410 0.008950 0.255790 0.000000 0.000000 0.000030 0.000250 0.000280 0.000000 0.001350 0.000040 0.000010 0.001400 0.000000 0.056830 0.000100 0.000020 0.056950 0.000000 0.056830 0.000100 0.000020 0.056950 0.000000 0.040460 0.000190 0.000020 0.040670 0.000000 0.000000 0.000120 0.000000 0.000120
0.351472 7.625283 50.034659 0 60 47 0.430751 0.086150 0.000000 0.000000 0.025760 0.000600 0.000050 0.026410 0.000000 0.005860 0.088080 0.035850 0.129790 0.000000 0.005860 0.088080 0.035850 0.129790 0.000000 0.144840 0.011860 0.001110 0.157810 0.000000 0.000000 0.000030 0.000000 0.000030 0.015050 0.025160 0.000480 0.000000 0.040690 0.015050 0.025160 0.000480 0.000000 0.040690 0.000000 0.000000 0.001820 0.000010 0.001830 0.000000 0.042660 0.000630 0.000030 0.043320
0.345614 7.706645 50.116021 0 59 47 0.430751 0.077535 0.000000 0.000000 0.027900 0.000630 0.000130 0.028660 0.000000 0.006680 0.084050 0.036260 0.126990 0.000000 0.006680 0.084050 0.036260 0.126990 0.000000 0.146460 0.011480 0.001150 0.159090 0.000000 0.000000 0.000040 0.000000 0.000040 0.015580 0.023080 0.000480 0.000000 0.039140 0.015580 0.023080 0.000480 0.000000 0.039140 0.000000 0.000000 0.001830 0.000010 0.001840 0.000000 0.042830 0.000590 0.000040 0.043460
0.339756 7.788279 50.197655 0 58 47 0.430751 0.068920 0.000000 0.000000 0.030150 0.000620 0.000250 0.031020 0.000000 0.007510 0.079250 0.036750 0.123510 0.000000 0.007510 0.079250 0.036750 0.123510 0.000000 0.148610 0.010920 0.001200 0.160730 0.000000 0.000000 0.000060 0.000000 0.000060 0.016080 0.021050 0.000490 0.000000 0.037620 0.016080 0.021050 0.000490 0.000000 0.037620 0.000000 0.000000 0.001850 0.000010 0.001860 0.000000 0.043360 0.000540 0.000040 0.043940
0.333898 7.869641 50.279017 0 57 47 0.430751 0.060305 0.000000 0.000000 0.032580 0.000600 0.000390 0.033570 0.000000 0.008360 0.073440 0.037330 0.119130 0.000000 0.008360 0.073440 0.037330 0.119130 0.000000 0.151490 0.010140 0.001260 0.162890 0.000000 0.000000 0.000070 0.000000 0.000070 0.016600 0.019010 0.000500 0.000000 0.036110 0.016600 0.019010 0.000500 0.000000 0.036110 0.000000 0.000000 0.001880 0.000010 0.001890 0.000000 0.044270 0.000490 0.000040 0.044800
0.328040 7.949642 50.359018 0 56 47 0.430751 0.051690 0.000000 0.000000 0.035290 0.000550 0.000570 0.036410 0.000000 0.009300 0.066130 0.037960 0.113390 0.000000 0.009300 0.066130 0.037960 0.113390 0.000000 0.155500 0.009080 0.001340 0.165920 0.000000 0.000000 0.000090 0.000000 0.000090 0.017190 0.016840 0.000510 0.000000 0.034540 0.017190 0.016840 0.000510 0.000000 0.034540 0.000000 0.000000 0.001920 0.000010 0.001930 0.000000 0.045620 0.000420 0.000040 0.046080
0.322183 8.026651 50.436027 0 55 47 0.430751 0.043075 0.000000 0.000000 0.038270 0.000480 0.000770 0.039520 0.000000 0.010260 0.057640 0.038640 0.106540 0.000000 0.010260 0.057640 0.038640 0.106540 0.000000 0.160440 0.007810 0.001420 0.169670 0.000000 0.000000 0.000110 0.000000 0.000110 0.017840 0.014600 0.000530 0.000000 0.032970 0.017840 0.014600 0.000530 0.000000 0.032970 0.000000 0.000000 0.001970 0.000010 0.001980 0.000000 0.047370 0.000340 0.000040 0.047750
0.316325 8.099305 50.508681 0 54 47 0.430751 0.034460 0.000000 0.000000 0.041630 0.000380 0.000990 0.043000 0.000000 0.011300 0.047330 0.039390 0.098020 0.000000 0.011300 0.047330 0.039390 0.098020 0.000000 0.166800 0.006200 0.001530 0.174530 0.000000 0.000000 0.000130 0.000000 0.000130 0.018610 0.012160 0.000530 0.000000 0.031300 0.018610 0.012160 0.000530 0.000000 0.031300 0.000000 0.000000 0.002040 0.000010 0.002050 0.000000 0.049630 0.000270 0.000050 0.049950
0.310467 8.126788 50.536164 0 53 47 0.430751 0.025845 0.000000 0.000180 0.298970 0.000280 0.000760 0.300190 0.000000 0.000140 0.038630 0.017550 0.056320 0.000000 0.000140 0.038630 0.017550 0.056320 0.005210 0.001280 0.002350 0.002930 0.011770 0.000000 0.001300 0.002000 0.000000 0.003300 0.000030 0.005830 0.001010 0.000020 0.006890 0.000030 0.005830 0.001010 0.000020 0.006890 0.000000 0.007990 0.000130 0.000000 0.008120 0.001540 0.015610 0.000010 0.000010 0.017170
0.304609 8.127605 50.536981 0 52 47 0.430751 0.017230 0.000000 0.000080 0.305170 0.000130 0.000800 0.306180 0.000000 0.000060 0.037960 0.017900 0.055920 0.000000 0.000060 0.037960 0.017900 0.055920 0.002390 0.001470 0.001070 0.003060 0.007990 0.000000 0.000590 0.002050 0.000000 0.002640 0.000010 0.005020 0.001040 0.000020 0.006090 0.000010 0.005020 0.001040 0.000020 0.006090 0.000000 0.003650 0.000140 0.000000 0.003790 0.000700 0.015760 0.000000 0.000010 0.016470
0.298751 8.127877 50.537253 0 51 47 0.430751 0.008615 0.000000 0.000020 0.309030 0.000030 0.000820 0.309900 0.000000 0.000020 0.037560 0.018120 0.055700 0.000000 0.000020 0.037560 0.018120 0.055700 0.000610 0.001600 0.000270 0.003140 0.005620 0.000000 0.000150 0.002080 0.000000 0.002230 0.000000 0.004500 0.001050 0.000020 0.005570 0.000000 0.004500 0.001050 0.000020 0.005570 0.000000 0.000930 0.000140 0.000000 0.001070 0.000180 0.015860 0.000000 0.000010 0.016050
0.292893 8.128149 50.537525 0 50 47 0.430751 0.000000 0.000000 0.000000 0.310360 0.000000 0.000830 0.311190 0.000000 0.000000 0.037420 0.018190 0.055610 0.000000 0.000000 0.037420 0.018190 0.055610 0.000000 0.001640 0.000000 0.003170 0.004810 0.000000 0.000000 0.002090 0.000000 0.002090 0.000000 0.004330 0.001060 0.000020 0.005410 0.000000 0.004330 0.001060 0.000020 0.005410 0.000000 0.000000 0.000140 0.000000 0.000140 0.000000 0.015890 0.000000 0.000010 0.015900
0.287035 8.128965 50.538341 0 49 47 0.422135 0.000000 0.000000 0.000000 0.310080 0.000000 0.000830 0.310910 0.000000 0.000000 0.037580 0.018200 0.055780 0.000000 0.000000 0.037580 0.018200 0.055780 0.000000 0.001640 0.000000 0.003170 0.004810 0.000000 0.000160 0.002080 0.000000 0.002240 0.000000 0.004320 0.001060 0.000020 0.005400 0.000000 0.004320 0.001060 0.000020 0.005400 0.000000 0.000020 0.000140 0.000000 0.000160 0.000000 0.015910 0.000000 0.000010 0.015920
0.281177 8.131142 50.540518 0 48 47 0.413520 0.000000 0.000000 0.000000 0.309330 0.000010 0.000830 0.310170 0.000000 0.000000 0.038010 0.018230 0.056240 0.000000 0.000000 0.038010 0.018230 0.056240 0.000000 0.001640 0.000010 0.003180 0.004830 0.000000 0.000650 0.002070 0.000000 0.002720 0.000000 0.004290 0.001060 0.000020 0.005370 0.000000 0.004290 0.001060 0.000020 0.005370 0.000000 0.000070 0.000140 0.000000 0.000210 0.000000 0.015940 0.000000 0.000010 0.015950
0.275320 8.134952 50.544328 0 47 47 0.404905 0.000000 0.000000 0.000000 0.307960 0.000020 0.000830 0.308810 0.000000 0.000000 0.038800 0.018300 0.057100 0.000000 0.000000 0.038800 0.018300 0.057100 0.000000 0.001650 0.000010 0.003200 0.004860 0.000000 0.001460 0.002050 0.000000 0.003510 0.000000 0.004240 0.001060 0.000020 0.005320 0.000000 0.004240 0.001060 0.000020 0.005320 0.000000 0.000160 0.000150 0.000000 0.000310 0.000000 0.016040 0.000000 0.000010 0.016050
0.269462 8.140122 50.549498 0 46 47 0.396290 0.000000 0.000000 0.000000 0.306060 0.000040 0.000820 0.306920 0.000000 0.000010 0.039910 0.018390 0.058310 0.000000 0.000010 0.039910 0.018390 0.058310 0.000000 0.001660 0.000020 0.003220 0.004900 0.000000 0.002590 0.002030 0.000000 0.004620 0.000000 0.004170 0.001060 0.000020 0.005250 0.000000 0.004170 0.001060 0.000020 0.005250 0.000000 0.000280 0.000150 0.000000 0.000430 0.000000 0.016160 0.000000 0.000010 0.016170
0.263604 8.146381 50.555757 0 45 47 0.387675 0.000000 0.000000 0.000000 0.303550 0.000050 0.000820 0.304420 0.000000 0.000010 0.041380 0.018510 0.059900 0.000000 0.000010 0.041380 0.018510 0.059900 0.000000 0.001680 0.000040 0.003250 0.004970 0.000000 0.004010 0.001990 0.000000 0.006000 0.000000 0.004080 0.001070 0.000020 0.005170 0.000000 0.004080 0.001070 0.000020 0.005170 0.000000 0.000450 0.000150 0.000000 0.000600 0.000000 0.016330 0.000000 0.000010 0.016340
0.257746 8.154000 50.563376 0 44 47 0.379060 0.000000 0.000000 0.000000 0.300470 0.000070 0.000820 0.301360 0.000000 0.000010 0.043210 0.018650 0.061870 0.000000 0.000010 0.043210 0.018650 0.061870 0.000000 0.001700 0.000060 0.003290 0.005050 0.000000 0.005730 0.001950 0.000000 0.007680 0.000000 0.003960 0.001070 0.000020 0.005050 0.000000 0.003960 0.001070 0.000020 0.005050 0.000000 0.000650 0.000150 0.000000 0.000800 0.000000 0.016540 0.000000 0.000010 0.016550
0.251888 8.162707 50.572083 0 43 47 0.370445 0.000000 0.000000 0.000000 0.296850 0.000100 0.000820 0.297770 0.000000 0.000020 0.045360 0.018810 0.064190 0.000000 0.000020 0.045360 0.018810 0.064190 0.000000 0.001720 0.000080 0.003330 0.005130 0.000000 0.007710 0.001910 0.000000 0.009620 0.000000 0.003840 0.001080 0.000010 0.004930 0.000000 0.003840 0.001080 0.000010 0.004930 0.000000 0.000890 0.000150 0.000000 0.001040 0.000000 0.016780 0.000000 0.000010 0.016790
0.246030 8.172776 50.582152 0 42 47 0.361830 0.000000 0.000000 0.000000 0.292670 0.000120 0.000810 0.293600 0.000000 0.000020 0.047880 0.018990 0.066890 0.000000 0.000020 0.047880 0.018990 0.066890 0.000000 0.001740 0.000100 0.003380 0.005220 0.000000 0.009940 0.001850 0.000000 0.011790 0.000000 0.003690 0.001080 0.000010 0.004780 0.000000 0.003690 0.001080 0.000010 0.004780 0.000000 0.001170 0.000150 0.000000 0.001320 0.000000 0.017050 0.000000 0.000010 0.017060
0.240172 8.182572 50.591948 0 41 47 0.353215 0.000000 0.000000 0.000000 0.288040 0.000140 0.000810 0.288990 0.000000 0.000030 0.050670 0.019160 0.069860 0.000000 0.000030 0.050670 0.019160 0.069860 0.000000 0.001770 0.000130 0.003420 0.005320 0.000000 0.012430 0.001780 0.000000 0.014210 0.000000 0.003560 0.001080 0.000010 0.004650 0.000000 0.003560 0.001080 0.000010 0.004650 0.000000 0.001510 0.000150 0.000000 0.001660 0.000000 0.017320 0.000000 0.000010 0.017330
0.234315 8.194273 50.603649 0 40 47 0.344600 0.000000 0.000000 0.000000 0.282740 0.000160 0.000810 0.283710 0.000000 0.000040 0.053930 0.019370 0.073340 0.000000 0.000040 0.053930 0.019370 0.073340 0.000000 0.001800 0.000160 0.003480 0.005440 0.000000 0.015090 0.001720 0.000000 0.016810 0.000000 0.003400 0.001090 0.000010 0.004500 0.000000 0.003400 0.001090 0.000010 0.004500 0.000000 0.001880 0.000150 0.000000 0.002030 0.000000 0.017650 0.000000 0.000010 0.017660
0.228457 8.185021 50.594397 0 39 47 0.335985 0.000000 0.000000 0.007700 0.027060 0.000980 0.000600 0.036340 0.001820 0.012130 0.197430 0.043640 0.255020 0.001820 0.012130 0.197430 0.043640 0.255020 0.028220 0.003660 0.005170 0.000110 0.037160 0.000020 0.002110 0.000450 0.000000 0.002580 0.001060 0.011700 0.000210 0.000010 0.012980 0.001060 0.011700 0.000210 0.000010 0.012980 0.003020 0.006980 0.000970 0.000010 0.010980 0.002160 0.011530 0.000730 0.000040 0.014460
0.222599 8.101482 50.510858 0 38 47 0.327370 0.000000 0.000000 0.009470 0.028380 0.001070 0.000600 0.039520 0.000980 0.012720 0.193230 0.043190 0.250120 0.000980 0.012720 0.193230 0.043190 0.250120 0.029620 0.004080 0.005110 0.000110 0.038920 0.000060 0.002550 0.000420 0.000000 0.003030 0.001200 0.013390 0.000230 0.000010 0.014830 0.001200 0.013390 0.000230 0.000010 0.014830 0.002220 0.006460 0.000960 0.000010 0.009650 0.002160 0.009000 0.000770 0.000040 0.011970
0.216741 8.019303 50.428679 0 37 47 0.318755 0.000000 0.000000 0.011510 0.030160 0.001150 0.000600 0.043420 0.000420 0.013110 0.189520 0.042300 0.245350 0.000420 0.013110 0.189520 0.042300 0.245350 0.029980 0.004370 0.004830 0.000110 0.039290 0.000120 0.003070 0.000400 0.000010 0.003600 0.001330 0.015110 0.000250 0.000010 0.016700 0.001330 0.015110 0.000250 0.000010 0.016700 0.001630 0.005560 0.000940 0.000010 0.008140 0.002030 0.006920 0.000810 0.000040 0.009800
0.210883 7.938214 50.347590 0 36 47 0.310140 0.000000 0.000000 0.013880 0.032460 0.001190 0.000620 0.048150 0.000110 0.013370 0.186580 0.040980 0.241040 0.000110 0.013370 0.186580 0.040980 0.241040 0.028940 0.004460 0.004290 0.000120 0.037810 0.000200 0.003620 0.000390 0.000010 0.004220 0.001460 0.016710 0.000260 0.000010 0.018440 0.001460 0.016710 0.000260 0.000010 0.018440 0.001230 0.004240 0.000920 0.000010 0.006400 0.001730 0.005200 0.000830 0.000040 0.007800
0.205025 7.861205 50.270581 0 35 47 0.301525 0.000000 0.000000 0.016570 0.035370 0.001180 0.000650 0.053770 0.000000 0.013480 0.184550 0.039290 0.237320 0.000000 0.013480 0.184550 0.039290 0.237320 0.026250 0.004310 0.003500 0.000140 0.034200 0.000300 0.004180 0.000380 0.000010 0.004870 0.001590 0.018100 0.000280 0.000010 0.019980 0.001590 0.018100 0.000280 0.000010 0.019980 0.001000 0.002670 0.000880 0.000010 0.004560 0.001260 0.003840 0.000840 0.000040 0.005980
0.199167 7.790456 50.199832 0 34 47 0.292910 0.000000 0.000000 0.019600 0.038940 0.001110 0.000690 0.060340 0.000050 0.013450 0.183510 0.037220 0.234230 0.000050 0.013450 0.183510 0.037220 0.234230 0.021790 0.003880 0.002520 0.000160 0.028350 0.000430 0.004750 0.000380 0.000010 0.005570 0.001700 0.019130 0.000300 0.000010 0.021140 0.001700 0.019130 0.000300 0.000010 0.021140 0.000920 0.001120 0.000830 0.000010 0.002880 0.000690 0.002760 0.000830 0.000040 0.004320
0.193310 7.728142 50.137518 0 33 47 0.284295 0.000000 0.000000 0.022790 0.043110 0.000980 0.000740 0.067620 0.000210 0.013280 0.183470 0.034760 0.231720 0.000210 0.013280 0.183470 0.034760 0.231720 0.015760 0.003160 0.001480 0.000190 0.020590 0.000580 0.005260 0.000380 0.000010 0.006230 0.001790 0.019640 0.000320 0.000010 0.021760 0.001790 0.019640 0.000320 0.000010 0.021760 0.001000 0.000100 0.000770 0.000010 0.001880 0.000180 0.001940 0.000800 0.000030 0.002950
0.187452 7.676712 50.086088 0 32 47 0.275680 0.000000 0.000000 0.025820 0.047760 0.000770 0.000800 0.075150 0.000410 0.012950 0.184080 0.031850 0.229290 0.000410 0.012950 0.184080 0.031850 0.229290 0.009010 0.002230 0.000580 0.000240 0.012060 0.000740 0.005740 0.000390 0.000010 0.006880 0.001820 0.019490 0.000340 0.000010 0.021660 0.001820 0.019490 0.000340 0.000010 0.021660 0.001310 0.000310 0.000690 0.000010 0.002320 0.000010 0.001360 0.000750 0.000030 0.002150
0.181594 7.638344 50.047720 0 31 47 0.267065 0.000000 0.000000 0.028240 0.052410 0.000550 0.000860 0.082060 0.000570 0.012510 0.184440 0.028660 0.226180 0.000570 0.012510 0.184440 0.028660 0.226180 0.003300 0.001290 0.000100 0.000310 0.005000 0.000900 0.006200 0.000400 0.000020 0.007520 0.001800 0.018800 0.000360 0.000010 0.020970 0.001800 0.018800 0.000360 0.000010 0.020970 0.001880 0.002270 0.000600 0.000010 0.004760 0.000460 0.000980 0.000690 0.000030 0.002160
0.175736 7.613038 50.022413 0 30 47 0.258450 0.000000 0.000000 0.029640 0.056840 0.000380 0.000910 0.087770 0.000660 0.012010 0.183590 0.025390 0.221650 0.000660 0.012010 0.183590 0.025390 0.221650 0.000260 0.000540 0.000130 0.000380 0.001310 0.001030 0.006750 0.000410 0.000020 0.008210 0.001710 0.017810 0.000380 0.000010 0.019910 0.001710 0.017810 0.000380 0.000010 0.019910 0.002790 0.005860 0.000530 0.000010 0.009190 0.001640 0.000770 0.000630 0.000030 0.003070
0.169878 7.599160 50.008536 0 29 47 0.249835 0.000000 0.000000 0.029900 0.061050 0.000290 0.000940 0.092180 0.000650 0.011530 0.180870 0.022350 0.215400 0.000650 0.011530 0.180870 0.022350 0.215400 0.000620 0.000110 0.000550 0.000450 0.001730 0.001110 0.007580 0.000430 0.000020 0.009140 0.001570 0.016860 0.000390 0.000010 0.018830 0.001570 0.016860 0.000390 0.000010 0.018830 0.004040 0.010220 0.000470 0.000010 0.014740 0.003320 0.000700 0.000580 0.000030 0.004630
0.164020 7.595078 50.004454 0 28 47 0.241220 0.000000 0.000000 0.029340 0.065400 0.000340 0.000960 0.096040 0.000580 0.011130 0.176080 0.019740 0.207530 0.000580 0.011130 0.176080 0.019740 0.207530 0.003810 0.000000 0.001110 0.000490 0.005410 0.001170 0.008890 0.000450 0.000020 0.010530 0.001400 0.016290 0.000380 0.000010 0.018080 0.001400 0.016290 0.000380 0.000010 0.018080 0.005540 0.014170 0.000430 0.000000 0.020140 0.005080 0.000740 0.000550 0.000030 0.006400
0.158162 7.598071 50.007447 0 27 47 0.232605 0.000000 0.000000 0.028230 0.070180 0.000520 0.000970 0.099900 0.000460 0.010810 0.169550 0.017570 0.198390 0.000460 0.010810 0.169550 0.017570 0.198390 0.008780 0.000130 0.001620 0.000500 0.011030 0.001210 0.010830 0.000480 0.000020 0.012540 0.001220 0.016050 0.000370 0.000010 0.017650 0.001220 0.016050 0.000370 0.000010 0.017650 0.007240 0.017030 0.000410 0.000000 0.024680 0.006640 0.000890 0.000540 0.000020 0.008090
0.152304 7.605418 50.014794 0 26 47 0.223990 0.000000 0.000000 0.026730 0.075470 0.000860 0.000960 0.104020 0.000340 0.010540 0.161820 0.015900 0.188600 0.000340 0.010540 0.161820 0.015900 0.188600 0.014400 0.000380 0.001930 0.000480 0.017190 0.001230 0.013480 0.000510 0.000020 0.015240 0.001040 0.016170 0.000350 0.000010 0.017570 0.001040 0.016170 0.000350 0.000010 0.017570 0.009010 0.018480 0.000400 0.000000 0.027890 0.007770 0.001150 0.000550 0.000020 0.009490
0.146447 7.616031 50.025407 0 25 47 0.215375 0.000000 0.000000 0.025090 0.081450 0.001350 0.000950 0.108840 0.000230 0.010270 0.153100 0.014680 0.178280 0.000230 0.010270 0.153100 0.014680 0.178280 0.019800 0.000670 0.002030 0.000430 0.022930 0.001240 0.016960 0.000540 0.000020 0.018760 0.000870 0.016580 0.000320 0.000010 0.017780 0.000870 0.016580 0.000320 0.000010 0.017780 0.010740 0.018500 0.000390 0.000000 0.029630 0.008380 0.001510 0.000570 0.000020 0.010480
0.140589 7.629364 50.038740 0 24 47 0.206760 0.000000 0.000000 0.023380 0.088080 0.002010 0.000920 0.114390 0.000130 0.009960 0.143650 0.013860 0.167600 0.000130 0.009960 0.143650 0.013860 0.167600 0.024380 0.000950 0.001950 0.000350 0.027630 0.001260 0.021330 0.000570 0.000020 0.023180 0.000720 0.017190 0.000300 0.000010 0.018220 0.000720 0.017190 0.000300 0.000010 0.018220 0.012340 0.017290 0.000380 0.000000 0.030010 0.008480 0.001970 0.000610 0.000020 0.011080
0.134731 7.645691 50.055067 0 23 47 0.198145 0.000000 0.000000 0.021710 0.095320 0.002830 0.000880 0.120740 0.000060 0.009580 0.133630 0.013430 0.156700 0.000060 0.009580 0.133630 0.013430 0.156700 0.027690 0.001190 0.001730 0.000260 0.030870 0.001280 0.026620 0.000600 0.000020 0.028520 0.000570 0.017960 0.000280 0.000010 0.018820 0.000570 0.017960 0.000280 0.000010 0.018820 0.013680 0.015130 0.000360 0.000000 0.029170 0.008120 0.002520 0.000640 0.000020 0.011300
0.128873 7.663379 50.072755 0 22 47 0.189530 0.000000 0.000000 0.019990 0.102930 0.003810 0.000840 0.127570 0.000020 0.009110 0.123370 0.013400 0.145900 0.000020 0.009110 0.123370 0.013400 0.145900 0.029650 0.001350 0.001420 0.000170 0.032590 0.001310 0.032690 0.000630 0.000020 0.034650 0.000440 0.018750 0.000270 0.000010 0.019470 0.000440 0.018750 0.000270 0.000010 0.019470 0.014690 0.012410 0.000330 0.000000 0.027430 0.007400 0.003120 0.000680 0.000010 0.011210
0.123015 7.685420 50.094796 0 21 47 0.180915 0.000000 0.000000 0.018480 0.110790 0.004920 0.000780 0.134970 0.000000 0.008550 0.113020 0.013720 0.135290 0.000000 0.008550 0.113020 0.013720 0.135290 0.030040 0.001420 0.001090 0.000090 0.032640 0.001360 0.039420 0.000650 0.000020 0.041450 0.000330 0.019580 0.000260 0.000010 0.020180 0.000330 0.019580 0.000260 0.000010 0.020180 0.015220 0.009500 0.000300 0.000000 0.025020 0.006390 0.003700 0.000700 0.000010 0.010800
0.117157 7.711543 50.120919 0 20 47 0.172300 0.000000 0.000000 0.017070 0.118620 0.006120 0.000730 0.142540 0.000000 0.007880 0.102890 0.014380 0.125150 0.000000 0.007880 0.102890 0.014380 0.125150 0.029050 0.001420 0.000780 0.000040 0.031290 0.001420 0.046620 0.000660 0.000020 0.048720 0.000230 0.020340 0.000260 0.000010 0.020840 0.000230 0.020340 0.000260 0.000010 0.020840 0.015260 0.006690 0.000270 0.000000 0.022220 0.005210 0.004240 0.000710 0.000010 0.010170
0.111299 7.742564 50.151940 0 19 47 0.163685 0.000000 0.000000 0.015680 0.125960 0.007360 0.000670 0.149670 0.000000 0.007150 0.093450 0.015340 0.115940 0.000000 0.007150 0.093450 0.015340 0.115940 0.027110 0.001380 0.000520 0.000010 0.029020 0.001480 0.053870 0.000670 0.000020 0.056040 0.000160 0.020920 0.000280 0.000010 0.021370 0.000160 0.020920 0.000280 0.000010 0.021370 0.014910 0.004260 0.000230 0.000000 0.019400 0.004040 0.004760 0.000700 0.000010 0.009510
0.105442 7.776306 50.185682 0 18 47 0.155070 0.000000 0.000000 0.014320 0.132480 0.008540 0.000610 0.155950 0.000010 0.006390 0.085250 0.016500 0.108150 0.000010 0.006390 0.085250 0.016500 0.108150 0.024750 0.001310 0.000330 0.000020 0.026410 0.001520 0.060710 0.000670 0.000020 0.062920 0.000110 0.021270 0.000300 0.000010 0.021690 0.000110 0.021270 0.000300 0.000010 0.021690 0.014260 0.002420 0.000190 0.000000 0.016870 0.002980 0.005200 0.000680 0.000000 0.008860
0.099584 7.819300 50.228676 0 17 47 0.146455 0.000000 0.000000 0.012990 0.138220 0.009690 0.000560 0.161460 0.000010 0.005590 0.078060 0.017940 0.101600 0.000010 0.005590 0.078060 0.017940 0.101600 0.021710 0.001210 0.000180 0.000070 0.023170 0.001550 0.067310 0.000660 0.000020 0.069540 0.000060 0.021400 0.000320 0.000010 0.021790 0.000060 0.021400 0.000320 0.000010 0.021790 0.013300 0.001070 0.000150 0.000000 0.014520 0.002020 0.005650 0.000650 0.000000 0.008320
0.093726 7.867464 50.276840 0 16 47 0.137840 0.000000 0.000000 0.011610 0.142720 0.010700 0.000510 0.165540 0.000010 0.004800 0.072540 0.019570 0.096920 0.000010 0.004800 0.072540 0.019570 0.096920 0.018600 0.001100 0.000090 0.000150 0.019940 0.001560 0.073130 0.000650 0.000020 0.075360 0.000030 0.021270 0.000350 0.000010 0.021660 0.000030 0.021270 0.000350 0.000010 0.021660 0.012200 0.000290 0.000110 0.000000 0.012600 0.001260 0.006110 0.000610 0.000000 0.007980
0.087868 7.921342 50.330718 0 15 47 0.129225 0.000000 0.000000 0.010200 0.145960 0.011550 0.000480 0.168190 0.000020 0.004050 0.068720 0.021340 0.094130 0.000020 0.004050 0.068720 0.021340 0.094130 0.015640 0.001000 0.000040 0.000250 0.016930 0.001530 0.078040 0.000630 0.000020 0.080220 0.000010 0.020900 0.000390 0.000010 0.021310 0.000010 0.020900 0.000390 0.000010 0.021310 0.011040 0.000010 0.000080 0.000000 0.011130 0.000710 0.006590 0.000560 0.000000 0.007860
0.082010 7.980119 50.389495 0 14 47 0.120610 0.000000 0.000000 0.008790 0.148020 0.012190 0.000460 0.169460 0.000020 0.003360 0.066560 0.023210 0.093150 0.000020 0.003360 0.066560 0.023210 0.093150 0.012940 0.000920 0.000010 0.000370 0.014240 0.001470 0.082010 0.000610 0.000020 0.084110 0.000000 0.020340 0.000420 0.000010 0.020770 0.000000 0.020340 0.000420 0.000010 0.020770 0.009900 0.000130 0.000060 0.000000 0.010090 0.000340 0.007120 0.000510 0.000000 0.007970
